,0,1,2
635,0.25,0.0,0.773066445576217
636,0.0,0.0,0.773066445576217
637,0.0,0.0,0.773066445576217
638,0.16666666666666666,0.0,0.7741324173871845
639,0.08333333333333333,0.0,0.7984128864147814
640,0.3333333333333333,0.0,0.7982944451024517
641,0.08333333333333333,0.0,0.8215089423190808
642,0.25,0.0,0.8094279284614473
643,0.08333333333333333,0.0,0.8094279284614473
644,0.16666666666666666,0.0,0.8094279284614473
645,0.16666666666666666,0.0,0.7696316475186545
646,0.08333333333333333,0.0,0.7645386710884755
647,0.25,0.0,0.7678550278337083
648,0.5,0.0,0.7529314224801612
649,0.3333333333333333,0.0,0.7596825772829562
650,0.0,0.0,0.7596825772829562
651,0.0,0.0,0.7596825772829562
652,0.16666666666666666,0.0,0.7426270283074735
653,0.0,0.0,0.7236764183347152
654,0.08333333333333333,0.0,0.705554897548265
655,0.08333333333333333,0.0,0.706857751983892
656,0.0,0.0,0.7051995736112756
657,0.0,0.0,0.7051995736112756
658,0.08333333333333333,0.0,0.7051995736112756
659,0.08333333333333333,0.0,0.6577046073670496
660,0.16666666666666666,0.0,0.6588890204903469
661,0.16666666666666666,0.0,0.6649295274191638
662,0.41666666666666663,0.0,0.6704962690986616
663,0.08333333333333333,0.0,0.6700225038493427
664,0.08333333333333333,0.0,0.6700225038493427
665,0.16666666666666666,0.0,0.6700225038493427
666,0.16666666666666666,0.0,0.6758261281535
667,0.16666666666666666,0.0,0.6434916498874806
668,0.41666666666666663,0.0,0.6706147104109913
669,0.16666666666666666,0.0,0.6523747483122112
670,0.0,0.0,0.6522563069998816
671,0.0,0.0,0.6522563069998816
672,0.25,0.0,0.6522563069998816
673,0.0,0.0,0.6534407201231789
674,0.08333333333333333,0.0,0.6639819969205258
675,0.25,0.0,0.6498874807532867
676,0.16666666666666666,0.0,0.6436100911998105
677,0.08333333333333333,0.0,0.6227644202297761
678,0.0,0.0,0.6227644202297761
679,0.16666666666666666,0.0,0.6227644202297761
680,0.16666666666666666,0.0,0.6035769276323582
681,0.16666666666666666,0.0,0.6220537723557976
682,0.16666666666666666,0.0,0.6121047021200995
683,0.16666666666666666,0.0,0.6220537723557976
684,0.5,0.0,0.6068932843775909
685,0.16666666666666666,0.0,0.6068932843775909
686,0.25,0.0,0.6068932843775909
687,0.0,0.0,0.6118678194954399
688,0.08333333333333333,0.0,0.6036953689446878
689,0.0,0.0,0.5678076513087764
690,0.16666666666666666,0.0,0.5888902049034702
691,0.41666666666666663,0.0,0.5856922894705673
692,0.25,0.0,0.5856922894705673
693,0.41666666666666663,0.0,0.5856922894705673
694,0.16666666666666666,0.0,0.5727821864266256
695,0.08333333333333333,0.0,0.5727821864266256
696,0.08333333333333333,0.0,0.5855738481582375
697,0.16666666666666666,0.0,0.5961151249555844
698,0.25,0.0,0.5868767025938646
699,0.25,0.0,0.5868767025938646
700,0.5,0.0,0.5868767025938646
701,0.3333333333333333,0.0,0.5667416794978088
702,0.3333333333333333,0.0,0.5627146748785976
703,0.08333333333333333,0.0,0.4708042165107189
704,0.0,0.0,0.4708042165107189
705,0.5,0.0,0.5068103754589601
706,0.25,0.0,0.5068103754589601
707,0.25,0.0,0.5068103754589601
708,0.41666666666666663,0.0,0.48324055430534163
709,0.41666666666666663,0.0,0.48691223498756364
710,0.08333333333333333,0.0,0.48016108018476844
711,0.08333333333333333,0.0,0.4702120099490702
712,0.5,0.0,0.4375222077460619
713,0.08333333333333333,0.0,0.4375222077460619
714,0.08333333333333333,0.0,0.4375222077460619
715,0.16666666666666666,0.0,0.44474712779817605
716,0.0,0.0,0.41217576690749735
717,0.08333333333333333,0.0,0.4005685182991827
718,0.08333333333333333,0.0,0.37451142958663985
719,0.3333333333333333,0.0,0.35259978680563775
720,0.16666666666666666,0.0,0.35259978680563775
721,0.3333333333333333,0.0,0.35259978680563775
722,0.3333333333333333,0.0,0.3527182281179675
723,0.25,0.0,0.35816652848513564
724,0.16666666666666666,0.0,0.33151723321094395
725,0.3333333333333333,0.0,0.36385171147696305
726,0.16666666666666666,0.0,0.34419045363022616
727,0.16666666666666666,0.0,0.34419045363022616
728,0.41666666666666663,0.0,0.34419045363022616
729,0.41666666666666663,0.0,0.34419045363022616
730,0.3333333333333333,0.0,0.3623119744166765
731,0.41666666666666663,0.0,0.34952031268506456
732,0.25,0.0,0.3363733270164634
733,0.25,0.0,0.3363733270164634
734,0.3333333333333333,0.0,0.3229894587232026
735,0.16666666666666666,0.0,0.3229894587232026
736,0.41666666666666663,0.0,0.3229894587232026
737,0.5,0.0,0.331043467961625
738,0.0,0.0,0.3228710174108729
739,0.0,0.0,0.3142248016108018
740,0.25,0.0,0.3142248016108018
741,0.08333333333333333,0.0,0.28260097121876104
742,0.0,0.0,0.28260097121876104
743,0.25,0.0,0.28260097121876104
744,0.5833333333333333,0.0,0.2580836195665047
745,0.0,0.0,0.2664929527419163
746,0.25,0.0,0.2677958071775435
747,0.3333333333333333,0.0,0.2624659481227052
748,0.3333333333333333,0.0,0.23534288759919464
749,0.25,0.0,0.23534288759919464
750,0.08333333333333333,0.0,0.23534288759919464
751,0.16666666666666666,0.0,0.23368470922657825
752,0.0,0.0,0.2641241264953216
753,0.3333333333333333,0.0,0.23901456828141654
754,0.08333333333333333,0.0,0.2641241264953216
755,0.08333333333333333,0.0,0.2439891033992656
756,0.16666666666666666,0.0,0.2439891033992656
757,0.08333333333333333,0.0,0.2439891033992656
758,0.0,0.0,0.2439891033992656
759,0.08333333333333333,0.0,0.2565438825062182
760,0.16666666666666666,0.0,0.233803150538908
761,0.08333333333333333,0.0,0.22586758261281525
762,0.0,0.0,0.22041928224564722
763,0.0,0.0,0.22041928224564722
764,0.3333333333333333,0.0,0.22041928224564722
765,0.0,0.0,0.2327371787279403
766,0.16666666666666666,0.0,0.21189150775790588
767,0.08333333333333333,0.0,0.21236527300722485
768,0.3333333333333333,0.5,0.2558332346322397
769,0.25,0.0,0.2731256662323819
770,0.25,0.0,0.2731256662323819
771,0.0,0.0,0.2731256662323819
772,0.16666666666666666,0.0,0.31801492360535355
773,0.16666666666666666,0.5,0.2636503612460026
774,0.08333333333333333,0.0,0.28769394764893985
775,0.0,0.0,0.30167002250384933
776,0.16666666666666666,0.0,0.31742271704370484
777,0.08333333333333333,0.0,0.31742271704370484
778,0.08333333333333333,0.0,0.31742271704370484
779,0.41666666666666663,0.5,0.2827194125310909
780,0.3333333333333333,0.0,0.2677958071775435
781,0.08333333333333333,0.0,0.29586639819969207
782,0.25,0.0,0.31351415373682334
783,0.16666666666666666,0.5,0.32417387184650004
784,0.0,0.0,0.32417387184650004
785,0.0,0.0,0.32417387184650004
786,0.0,0.0,0.32417387184650004
787,0.5833333333333333,0.5,0.3072367641833471
788,0.08333333333333333,0.0,0.29527419163804325
789,0.16666666666666666,0.0,0.28141655809546373
790,0.08333333333333333,0.0,0.2767973469146038
791,0.08333333333333333,0.0,0.2767973469146038
792,0.16666666666666666,0.0,0.2767973469146038
793,0.16666666666666666,0.0,0.2640056851829917
794,0.16666666666666666,0.0,0.2849697974653559
795,0.16666666666666666,0.0,0.25417505625962333
796,0.3333333333333333,0.0,0.28011370365983657
797,0.08333333333333333,0.0,0.277152670851593
798,0.0,0.0,0.277152670851593
799,0.08333333333333333,0.0,0.277152670851593
800,0.08333333333333333,0.0,0.28710174108729125
801,0.3333333333333333,0.0,0.3001302854435627
802,0.25,0.0,0.29101030439417264
803,0.25,0.0,0.2773895534762525
804,0.16666666666666666,0.0,0.28141655809546373
805,0.08333333333333333,0.0,0.28141655809546373
806,0.16666666666666666,0.0,0.28141655809546373
807,0.16666666666666666,0.0,0.2632950373090134
808,0.08333333333333333,0.0,0.25903115006514277
809,0.16666666666666666,0.0,0.2478976667061471
810,0.08333333333333333,0.0,0.22136681274428527
811,0.08333333333333333,0.0,0.21011488807295986
812,0.0,0.0,0.21011488807295986
813,0.25,0.0,0.21011488807295986
814,0.16666666666666666,0.0,0.2037190572071539
815,0.0,0.0,0.2184057799360417
816,0.16666666666666666,0.0,0.21118085988392754
817,0.0,0.0,0.23463223972521619
818,0.16666666666666666,0.0,0.2512140234513798
819,0.0,0.0,0.2512140234513798
820,0.08333333333333333,0.0,0.2512140234513798
821,0.3333333333333333,0.0,0.24683169489517942
822,0.16666666666666666,0.0,0.26720360061589477
823,0.16666666666666666,0.0,0.2987089896956058
824,0.08333333333333333,0.0,0.2681511311145327
825,0.16666666666666666,0.0,0.2661376288049271
826,0.08333333333333333,0.0,0.2661376288049271
827,0.16666666666666666,0.0,0.2661376288049271
828,0.08333333333333333,0.0,0.25500414544593153
829,0.08333333333333333,0.0,0.28343006040506924
830,0.0,0.0,0.271704370484425
831,0.0,0.0,0.3066445576216984
832,0.16666666666666666,0.0,0.3066445576216984
833,0.0,0.0,0.3066445576216984
834,0.08333333333333333,0.0,0.3066445576216984
835,0.0,0.0,0.32879308302736
836,0.0,0.0,0.287220182399621
837,0.16666666666666666,0.0,0.29136562833116186
838,0.08333333333333333,0.0,0.3013146985668601
839,0.25,0.0,0.30510482056141186
840,0.08333333333333333,0.0,0.30510482056141186
841,0.08333333333333333,0.0,0.30510482056141186
842,0.3333333333333333,0.0,0.32109439772592674
843,0.5,0.0,0.3560345848632003
844,0.08333333333333333,0.0,0.3612460026057088
845,0.0,0.0,0.3496387539973943
846,0.0,0.0,0.3574558806111571
847,0.0,0.0,0.3574558806111571
848,0.16666666666666666,0.0,0.3574558806111571
849,0.0,0.0,0.34809901693710765
850,0.08333333333333333,0.0,0.35508705436456234
851,0.25,0.0,0.3600615894824115
852,0.0,0.0,0.35283666943029723
853,0.3333333333333333,0.0,0.34786213431244817
854,0.0,0.0,0.34786213431244817
855,0.16666666666666666,0.0,0.34786213431244817
856,0.25,0.0,0.36550988984957944
857,0.16666666666666666,0.0,0.38327608669904056
858,0.16666666666666666,0.0,0.39594930711832277
859,0.16666666666666666,0.0,0.3897903588771764
860,0.08333333333333333,0.0,0.38765841525524103
861,0.08333333333333333,0.0,0.38765841525524103
862,0.25,0.0,0.38765841525524103
863,0.16666666666666666,0.0,0.4049508468553832
864,0.08333333333333333,0.0,0.4114651190335189
865,0.41666666666666663,0.0,0.3884875044415492
866,0.25,0.0,0.3934620395593983
867,0.25,0.0,0.39133009593746293
868,0.0,0.0,0.39133009593746293
869,0.16666666666666666,0.0,0.39133009593746293
870,0.25,0.0,0.4089778514745943
871,0.25,0.0,0.40637214260334
872,0.25,0.0,0.3991472225512258
873,0.08333333333333333,0.0,0.39725216155394993
874,0.5,0.0,0.3938173634963875
875,0.0,0.0,0.3938173634963875
876,0.0,0.0,0.3938173634963875
877,0.16666666666666666,0.0,0.368470922657823
878,0.3333333333333333,0.0,0.38813218050456
879,0.08333333333333333,0.0,0.40258202060878834
880,0.16666666666666666,0.0,0.38718465000592206
881,0.25,0.0,0.36835248134549325
882,0.0,0.0,0.36835248134549325
883,0.3333333333333333,0.0,0.36835248134549325
884,0.08333333333333333,0.0,0.36835248134549325
885,0.3333333333333333,0.0,0.3709581902167476
886,0.0,0.0,0.37309013383868284
887,0.0,0.0,0.40341110979509653
888,0.3333333333333333,0.0,0.4032926684827668
889,0.08333333333333333,0.5,0.4032926684827668
890,0.5,0.0,0.4032926684827668
891,0.25,0.0,0.41584744758971925
892,0.16666666666666666,0.0,0.3965415136799716
893,0.08333333333333333,0.5,0.37676181452090485
894,0.25,0.5,0.389908800189506
895,0.25,0.0,0.378538434205851
896,0.0,0.0,0.378538434205851
897,1.0,0.5,0.378538434205851
898,0.16666666666666666,0.5,0.4022266966717991
899,0.3333333333333333,0.5,0.4165580954636977
900,0.08333333333333333,0.5,0.4092147340992538
901,0.41666666666666663,0.5,0.399976311737534
902,0.3333333333333333,0.5,0.3948833353073552
903,0.25,0.0,0.3948833353073552
904,0.16666666666666666,0.0,0.3948833353073552
905,0.5,0.5,0.4005685182991827
906,0.5,0.5,0.3991472225512258
907,0.16666666666666666,0.5,0.4053061707923723
908,0.3333333333333333,0.0,0.39594930711832277
909,0.25,0.0,0.4005685182991827
910,0.16666666666666666,0.0,0.4005685182991827
911,0.16666666666666666,0.5,0.4005685182991827
912,0.3333333333333333,0.5,0.4128864147814757
913,0.25,0.5,0.4005685182991827
914,0.25,0.5,0.39559398318133365
915,0.25,0.5,0.39559398318133365
916,0.25,0.5,0.39559398318133365
917,0.25,0.5,0.3934620395593983
918,0.5833333333333333,0.5,0.3807888191401161
919,0.25,0.5,0.3807888191401161
920,0.5,0.5,0.3807888191401161
921,0.08333333333333333,0.5,0.3942911287457065
922,0.41666666666666663,0.5,0.3642070354139524
923,0.41666666666666663,0.0,0.36408859410162264
924,0.0,0.0,0.311382210114888
925,0.0,0.0,0.311382210114888
926,0.08333333333333333,0.0,0.311382210114888
927,0.0,0.0,0.311382210114888
928,0.0,0.0,0.311382210114888
929,0.0,0.0,0.30960559042994196
930,0.0,0.0,0.3010778159422006
931,0.16666666666666666,0.0,0.31469856686012077
932,0.16666666666666666,0.0,0.3144616842354613
933,0.08333333333333333,0.0,0.30794741205732556
934,0.16666666666666666,0.0,0.30794741205732556
935,0.16666666666666666,0.0,0.30794741205732556
936,0.0,0.0,0.3181333649176832
937,0.16666666666666666,0.0,0.29859054838327603
938,0.16666666666666666,0.0,0.29266848276678903
939,0.16666666666666666,0.0,0.29243160014212954
940,0.08333333333333333,0.0,0.2833116190927395
941,0.25,0.0,0.2833116190927395
942,0.3333333333333333,0.0,0.2833116190927395
943,0.16666666666666666,0.0,0.28899680208456713
944,0.08333333333333333,0.0,0.27336254885704137
945,0.16666666666666666,0.0,0.25962335662679137
946,0.08333333333333333,0.0,0.2580836195665047
947,0.5,0.0,0.2484898732677958
948,0.0,0.0,0.2484898732677958
949,0.0,0.0,0.2484898732677958
950,0.41666666666666663,0.0,0.257965178254175
951,0.3333333333333333,0.0,0.26744048324055436
952,0.08333333333333333,0.0,0.26459789174464055
953,0.5,0.0,0.24777922539381736
954,0.5,0.0,0.22574914130048562
955,0.08333333333333333,0.0,0.22574914130048562
956,0.16666666666666666,0.0,0.22574914130048562
957,0.16666666666666666,0.0,0.23167120691697263
958,0.3333333333333333,0.0,0.22432784555252872
959,0.25,0.0,0.21911642781002005
960,0.08333333333333333,0.0,0.2094042401989814
961,0.25,0.0,0.2220774606182636
962,0.0,0.0,0.2220774606182636
963,0.08333333333333333,0.0,0.2220774606182636
964,0.25,0.0,0.2004027004619211
965,0.25,0.0,0.20170555489754827
966,0.16666666666666666,0.0,0.19045363022622297
967,0.25,0.0,0.19258557384815822
968,0.0,0.0,0.18642662560701173
969,0.16666666666666666,0.0,0.18642662560701173
970,0.16666666666666666,0.0,0.18642662560701173
971,0.16666666666666666,0.0,0.19412531090844487
972,0.08333333333333333,0.0,0.1724505507521023
973,0.16666666666666666,0.0,0.1754115835603458
974,0.41666666666666663,0.0,0.16889731138221015
975,0.3333333333333333,0.0,0.14248489873267794
976,0.25,0.0,0.14248489873267794
977,0.25,0.0,0.14248489873267794
978,0.16666666666666666,0.0,0.1534999407793438
979,0.0,0.0,0.14580125547791067
980,0.08333333333333333,0.0,0.1928224564728177
981,0.3333333333333333,0.0,0.2262229065498046
982,0.25,0.0,0.27253345967073317
983,0.08333333333333333,0.0,0.27253345967073317
984,0.25,0.0,0.27253345967073317
985,0.08333333333333333,0.0,0.22728887836077227
986,0.3333333333333333,0.0,0.23818547909510834
987,0.25,0.0,0.24351533814994664
988,0.25,0.0,0.23486912234987567
989,0.16666666666666666,0.0,0.23368470922657825
990,0.0,0.0,0.23368470922657825
991,0.41666666666666663,0.0,0.23368470922657825
992,0.08333333333333333,0.0,0.23368470922657825
993,0.16666666666666666,0.0,0.2124837143195547
994,0.25,0.0,0.23285562004027005
995,0.3333333333333333,0.0,0.2198270756839985
996,0.16666666666666666,0.0,0.21177306644557625
997,0.16666666666666666,0.0,0.21177306644557625
998,0.16666666666666666,0.0,0.21177306644557625
999,0.3333333333333333,0.0,0.217813573374393
1000,0.16666666666666666,0.0,0.2478976667061471
1001,0.5,0.0,0.245647281771882
1002,0.08333333333333333,0.0,0.21935331043467965
1003,0.0,0.0,0.2425678076513088
1004,0.08333333333333333,0.0,0.2425678076513088
1005,0.0,0.0,0.2425678076513088
1006,0.3333333333333333,0.0,0.2366457420348217
1007,0.25,0.0,0.2172213668127443
1008,0.08333333333333333,0.0,0.2220774606182636
1009,0.3333333333333333,0.0,0.22930238067037778
1010,0.5833333333333333,0.5,0.21568162975245764
1011,0.08333333333333333,0.0,0.21568162975245764
1012,0.25,0.0,0.21568162975245764
1013,0.16666666666666666,0.0,0.22563069998815588
1014,0.16666666666666666,0.0,0.22349875636622052
1015,0.25,0.5,0.2198270756839985
1016,0.3333333333333333,0.0,0.22918393935804804
1017,0.3333333333333333,0.5,0.23794859647044886
1018,0.16666666666666666,0.0,0.23794859647044886
1019,0.5833333333333333,0.5,0.23794859647044886
1020,0.25,0.0,0.26459789174464055
1021,0.5,0.5,0.2566623238185479
1022,0.41666666666666663,0.5,0.27561293379130636
1023,0.0,0.0,0.27810020135023095
1024,0.3333333333333333,0.0,0.24754234276915787
1025,0.08333333333333333,0.0,0.24754234276915787
1026,0.08333333333333333,0.0,0.24754234276915787
1027,0.3333333333333333,0.0,0.24292313158829804
1028,0.3333333333333333,0.0,0.24209404240198984
1029,0.08333333333333333,0.0,0.23913300959374628
1030,0.25,0.0,0.25002961032808235
1031,0.3333333333333333,0.0,0.2335662679142484
1032,0.08333333333333333,0.0,0.2335662679142484
1033,0.16666666666666666,0.0,0.2335662679142484
1034,0.16666666666666666,0.0,0.2327371787279403
1035,0.41666666666666663,0.0,0.2253938173634964
1036,0.16666666666666666,0.0,0.22160369536894464
1037,0.16666666666666666,0.0,0.20987800544830026
1038,0.08333333333333333,0.0,0.20135023096055904
1039,0.16666666666666666,0.0,0.20135023096055904
1040,0.16666666666666666,0.0,0.20135023096055904
1041,0.3333333333333333,0.0,0.20158711358521852
1042,0.08333333333333333,0.0,0.233803150538908
1043,0.25,0.0,0.23486912234987567
1044,0.16666666666666666,0.0,0.2417387184650006
1045,0.3333333333333333,0.0,0.23605353547317298
1046,0.0,0.0,0.23605353547317298
1047,0.0,0.0,0.23605353547317298
1048,0.08333333333333333,0.0,0.2568992064432074
1049,0.25,0.0,0.23842236171976783
1050,0.3333333333333333,0.0,0.2259860239251451
1051,0.25,0.0,0.2147340992538197
1052,0.5,0.0,0.2094042401989814
1053,0.08333333333333333,0.0,0.2094042401989814
1054,0.25,0.0,0.2094042401989814
1055,0.16666666666666666,0.0,0.21366812744285202
1056,0.08333333333333333,0.0,0.19850763946464534
1057,0.25,0.0,0.18417624067274668
1058,0.3333333333333333,0.0,0.17173990287812385
1059,0.16666666666666666,0.0,0.18346559279876817
1060,0.08333333333333333,0.0,0.18346559279876817
1061,0.16666666666666666,0.0,0.18346559279876817
1062,0.25,0.0,0.17221366812744282
1063,0.25,0.0,0.1724505507521023
1064,0.25,0.0,0.17008172450550746
1065,0.08333333333333333,0.0,0.15634253227525757
1066,0.16666666666666666,0.0,0.15492123652730072
1067,0.08333333333333333,0.0,0.15492123652730072
1068,0.0,0.0,0.15492123652730072
1069,0.41666666666666663,0.0,0.1741087291247187
1070,0.25,0.0,0.17801729243160014
1071,0.25,0.0,0.170318607130167
1072,0.08333333333333333,0.0,0.170318607130167
1073,0.08333333333333333,0.0,0.1686604287575506
1074,0.16666666666666666,0.5,0.1686604287575506
1075,0.5,0.0,0.1686604287575506
1076,0.5,0.0,0.17043704844249669
1077,0.3333333333333333,0.5,0.1627383631410636
1078,0.16666666666666666,0.0,0.17635911405898375
1079,0.3333333333333333,0.0,0.1635674523273718
1080,0.25,0.0,0.135615302617553
1081,0.08333333333333333,0.0,0.135615302617553
1082,0.16666666666666666,0.0,0.135615302617553
1083,0.0,0.0,0.13348335899561764
1084,0.08333333333333333,0.0,0.12993011962572537
1085,0.08333333333333333,0.0,0.1251924671325358
1086,0.25,0.0,0.11204548146393462
1087,0.3333333333333333,0.0,0.1198626080776975
1088,0.08333333333333333,0.0,0.1198626080776975
1089,0.16666666666666666,0.0,0.1198626080776975
1090,0.41666666666666663,0.0,0.1318251806230013
1091,0.25,0.0,0.11086106834063719
1092,0.41666666666666663,0.5,0.10410991353784194
1093,0.41666666666666663,0.0,0.10103043941726869
1094,0.41666666666666663,0.0,0.09901693710766313
1095,0.25,0.0,0.09901693710766313
1096,0.25,0.0,0.09901693710766313
1097,0.25,0.0,0.11761222314343239
1098,0.25,0.0,0.11761222314343239
1099,0.41666666666666663,0.0,0.1251924671325358
1100,0.16666666666666666,0.0,0.13537841999289346
1101,0.41666666666666663,0.0,0.12045481463934621
1102,0.3333333333333333,0.0,0.12045481463934621
1103,0.0,0.0,0.12045481463934621
1104,0.0,0.0,0.13845789411346682
1105,0.16666666666666666,0.0,0.12317896482293028
1106,0.0,0.0,0.12957479568873626
1107,0.0,0.0,0.12578467369418456
1108,0.0,0.0,0.12578467369418456
1109,0.16666666666666666,0.0,0.12578467369418456
1110,0.16666666666666666,0.0,0.12578467369418456
1111,0.3333333333333333,0.0,0.11583560345848631
1112,0.16666666666666666,0.0,0.09214734099253818
1113,0.3333333333333333,0.0,0.08409333175411582
1114,0.0,0.0,0.0830273599431482
1115,0.08333333333333333,0.0,0.06194480634845434
1116,0.0,0.0,0.06194480634845434
1117,0.25,0.0,0.06194480634845434
1118,0.0,0.0,0.050100675115480275
1119,0.08333333333333333,0.0,0.050100675115480275
1120,0.08333333333333333,0.0,0.059575980101859494
1121,0.16666666666666666,0.0,0.03861186781949544
1122,0.16666666666666666,0.0,0.027004619211180858
1123,0.08333333333333333,0.5,0.027004619211180858
1124,0.41666666666666663,0.5,0.027004619211180858
1125,0.16666666666666666,0.0,0.027004619211180858
1126,0.41666666666666663,0.5,0.005803624304157262
1127,0.25,0.0,0.03979628094279286
1128,0.0,0.0,0.06964349164988748
1129,0.08333333333333333,0.0,0.04879782067985311
1130,0.0,0.0,0.04879782067985311
1131,0.0,0.0,0.04879782067985311
1132,0.3333333333333333,0.0,0.03967783963046306
1133,0.16666666666666666,0.0,0.07260452445813098
1134,0.0,0.0,0.08314580125547788
1135,0.08333333333333333,0.0,0.08847566031031617
1136,0.08333333333333333,0.0,0.06431363259504913
1137,0.16666666666666666,0.0,0.06431363259504913
1138,0.08333333333333333,0.0,0.06431363259504913
1139,0.08333333333333333,0.0,0.04394172687433373
1140,0.16666666666666666,0.0,0.07224920052114175
1141,0.16666666666666666,0.0,0.06443207390737887
1142,0.08333333333333333,0.0,0.055312092857988826
1143,0.08333333333333333,0.0,0.04169134194006868
1144,0.0,0.0,0.04169134194006868
1145,0.3333333333333333,0.0,0.04169134194006868
1146,0.08333333333333333,0.0,0.02096411228236411
1147,0.0,0.0,0.015989577164514934
1148,0.25,0.0,0.0
1149,0.16666666666666666,0.0,0.03707213075920879
1150,0.08333333333333333,0.0,0.0338742153263058
1151,0.0,0.0,0.0338742153263058
1152,0.25,0.0,0.0338742153263058
1153,0.08333333333333333,0.0,0.0338742153263058
1154,0.3333333333333333,0.0,0.05318014923605352
1155,0.16666666666666666,0.0,0.0542461210470212
1156,0.16666666666666666,0.0,0.040270046192111775
1157,0.25,0.0,0.06135259978680563
1158,0.08333333333333333,0.0,0.06135259978680563
1159,0.25,0.0,0.06135259978680563
1160,0.25,0.0,0.0669193414663034
1161,0.25,0.0,0.04927158592917208
1162,0.16666666666666666,0.0,0.061707923723794855
1163,0.3333333333333333,0.0,0.06466895653203836
1164,0.25,0.0,0.0775790595759801
1165,0.0,0.0,0.0775790595759801
1166,0.3333333333333333,0.0,0.0775790595759801
1167,0.25,0.0,0.0971218761103873
1168,0.08333333333333333,0.0,0.09925381973232261
1169,0.3333333333333333,0.0,0.09913537841999293
1170,0.08333333333333333,0.0,0.1151249555845078
1171,0.08333333333333333,0.0,0.13869477673812625
1172,0.0,0.0,0.13869477673812625
1173,0.25,0.0,0.13869477673812625
1174,0.0,0.0,0.12412649532156816
1175,0.25,0.0,0.13537841999289346
1176,0.16666666666666666,0.0,0.13715503967783965
1177,0.25,0.0,0.14591969679024042
1178,0.16666666666666666,0.0,0.13040388487504445
1179,0.08333333333333333,0.0,0.13040388487504445
1180,0.41666666666666663,0.0,0.13040388487504445
1181,0.16666666666666666,0.0,0.11998104939002724
1182,0.3333333333333333,0.0,0.14497216629160248
1183,0.25,0.0,0.16558095463697736
1184,0.41666666666666663,0.0,0.1572900627738955
1185,0.08333333333333333,0.0,0.16250148051640406
1186,0.0,0.0,0.16250148051640406
1187,0.25,0.0,0.16250148051640406
1188,0.16666666666666666,0.0,0.1807414426151842
1189,0.3333333333333333,0.0,0.1431955466066564
1190,0.41666666666666663,0.0,0.14153736823404
1191,0.08333333333333333,0.0,0.13976074854909393
1192,0.16666666666666666,0.0,0.13976074854909393
1193,0.0,0.0,0.13976074854909393
1194,0.08333333333333333,0.0,0.13976074854909393
1195,0.6666666666666666,0.0,0.12696908681748187
1196,0.25,0.0,0.12696908681748187
1197,0.25,0.0,0.1273244107544711
1198,0.16666666666666666,0.0,0.10861068340637214
1199,0.25,0.0,0.09605590429941957
1200,0.16666666666666666,0.0,0.09605590429941957
1201,0.3333333333333333,0.0,0.09605590429941957
1202,0.3333333333333333,0.0,0.09866161317067396
1203,0.5833333333333333,0.0,0.13679971574085042
1204,0.25,0.0,0.13158829799834176
1205,0.41666666666666663,0.0,0.16048797820679855
1206,0.16666666666666666,0.0,0.16901575269453983
1207,0.16666666666666666,0.0,0.16901575269453983
1208,0.5,0.0,0.16901575269453983
1209,0.08333333333333333,0.0,0.18867701054127672
1210,0.41666666666666663,0.0,0.1837024754234277
1211,0.08333333333333333,0.0,0.1807414426151842
1212,0.3333333333333333,0.0,0.16830510482056138
1213,0.3333333333333333,0.0,0.16048797820679855
1214,0.25,0.0,0.16048797820679855
1215,0.25,0.0,0.16048797820679855
1216,0.3333333333333333,0.0,0.17399028781238896
1217,0.3333333333333333,0.0,0.19578348928106115
1218,0.5,0.0,0.2012317896482293
1219,0.5,0.0,0.2012317896482293
1220,0.41666666666666663,0.0,0.19625725453038012
1221,0.3333333333333333,0.0,0.1833471514864385
1222,0.41666666666666663,0.0,0.1833471514864385
1223,0.08333333333333333,0.0,0.1833471514864385
1224,0.3333333333333333,0.0,0.19341466303446642
1225,0.08333333333333333,0.0,0.2262229065498046
1226,0.08333333333333333,0.0,0.2349875636622054
1227,0.16666666666666666,0.0,0.2343953571005566
1228,0.25,0.0,0.2198270756839985
1229,0.08333333333333333,0.0,0.2198270756839985
1230,0.08333333333333333,0.0,0.2198270756839985
1231,0.25,0.0,0.2198270756839985
1232,0.0,0.0,0.20679853132772708
1233,0.16666666666666666,0.0,0.20821982707568398
1234,0.5833333333333333,0.0,0.21485254056614944
1235,0.3333333333333333,0.0,0.217813573374393
1236,0.5,0.0,0.20442970508113234
1237,0.5,0.0,0.20442970508113234
1238,0.0,0.0,0.20442970508113234
1239,0.0,0.0,0.20442970508113234
1240,0.0,0.0,0.20442970508113234
1241,0.16666666666666666,0.0,0.21899798649769042
1242,0.08333333333333333,0.0,0.23711950728414066
1243,0.3333333333333333,0.0,0.24221248371431958
1244,0.3333333333333333,0.0,0.24221248371431958
1245,0.25,0.0,0.2372379485964704
1246,0.41666666666666663,0.0,0.25500414544593153
1247,0.08333333333333333,0.0,0.25500414544593153
1248,0.3333333333333333,0.0,0.25500414544593153
1249,0.5,0.0,0.26175530024872673
1250,0.08333333333333333,0.0,0.2597417979391211
1251,0.08333333333333333,0.0,0.2602155631884401
1252,0.0,0.0,0.2544119388842828
1253,0.25,0.0,0.2597417979391211
1254,0.08333333333333333,0.0,0.2597417979391211
1255,0.16666666666666666,0.0,0.2597417979391211
